Time (s),Channel 1 (V),Channel 2 (V)
-0.00224532,-0.0880006858852376,0.006880582284047644
-0.00224469,-0.08396242721437996,0.006880582284047644
-0.00224406,-0.08362590565847522,0.006880582284047644
-0.00224343,-0.08295286254666571,0.006205224137115219
-0.0022428,-0.08396242721437996,0.007893619504446283
-0.00224217,-0.08800068588523943,0.008568977651379015
-0.00224154,-0.09338503077971301,0.009244335798311135
-0.00224091,-0.09439459544742726,0.008568977651378708
-0.00224028,-0.09203894455609507,0.007218261357514471
-0.00223965,-0.08665459966161798,0.006880582284047644
-0.00223902,-0.08295286254666571,0.005529865990182793
-0.00223839,-0.08026069009942892,0.007893619504445207
-0.00223776,-0.08362590565847522,0.006205224137115219
-0.00223713,-0.08295286254666648,0.006880582284048259
-0.0022365,-0.08463547032618947,0.008231298577912495
-0.00223587,-0.08631807810571322,0.006542903210581432
-0.00223524,-0.08631807810571322,0.006542903210581432
-0.00223461,-0.08429894877028472,0.007218261357513857
-0.00223398,-0.08396242721437996,0.006880582284047644
-0.00223335,-0.08328938410257077,0.004516828769785229
-0.00223272,-0.07925112543171345,0.006205224137115219
-0.00223209,-0.07824156076400027,0.007555940430980377
-0.00223146,-0.08059721165533246,0.008231298577912495
-0.00223083,-0.08463547032618947,0.006542903210581432
-0.0022302,-0.08497199188209408,0.006542903210581432
-0.00222957,-0.08295286254666571,0.008568977651378708
-0.00222894,-0.08497199188209423,0.00755594043098007
-0.00222831,-0.08497199188209423,0.008231298577912188
-0.00222768,-0.08530851343799897,0.005529865990182793
-0.00222705,-0.08463547032618901,0.006542903210581585
-0.00222642,-0.08362590565847522,0.006880582284047644
-0.00222579,-0.08396242721437996,0.005867545063649005
-0.00222516,-0.08362590565847491,0.007555940430979916
-0.00222453,-0.08295286254666571,0.007218261357513857
-0.0022239,-0.08295286254666571,0.006542903210581432
-0.00222327,-0.08362590565847491,0.005529865990183253
-0.00222264,-0.08396242721437996,0.006205224137115219
-0.00222201,-0.08429894877028472,0.008231298577912034
-0.00222138,-0.08429894877028472,0.007218261357513857
-0.00222075,-0.08261634099076097,0.006542903210581432
-0.00222012,-0.08295286254666724,0.00721826135751355
-0.00221949,-0.08631807810571322,0.006542903210581432
-0.00221886,-0.08699112121752273,0.006542903210581432
-0.00221823,-0.08564503499390434,0.006542903210581432
-0.0022176,-0.08194329787895147,0.00755594043098007
-0.00221697,-0.08227981943485667,0.006205224137115219
-0.00221634,-0.08328938410257046,0.006205224137115219
-0.00221571,-0.08194329787895147,0.004179149696317941
-0.00221508,-0.07689547454037989,0.005867545063649773
-0.00221445,-0.07622243142857069,0.00755594043098007
-0.00221382,-0.07790503920809444,0.008231298577912495
-0.00221319,-0.08160677632304503,0.007555940430980377
-0.00221256,-0.08328938410257046,0.006205224137115219
-0.00221193,-0.08429894877028472,0.007218261357513857
-0.0022113,-0.08463547032618947,0.006205224137115219
-0.00221067,-0.08261634099076097,0.005867545063649005
-0.00221004,-0.08127025476714181,0.007218261357513397
-0.00220941,-0.0809337332112372,0.006205224137115219
-0.00220878,-0.07992416854352295,0.005867545063649005
-0.00220815,-0.07790503920809536,0.004854507843250828
-0.00220752,-0.07622243142857069,0.006205224137115219
-0.00220689,-0.07521286676085644,0.006205224137115219
-0.00220626,-0.0782415607639992,0.006880582284047644
-0.00220563,-0.07790503920809444,0.007218261357513857
-0.002205,-0.08026069009942739,0.006880582284047798
-0.00220437,-0.07958764698761819,0.007218261357513857
-0.00220374,-0.07992416854352295,0.007218261357513857
-0.00220311,-0.07958764698761835,0.007218261357513857
-0.00220248,-0.07925112543171345,0.006880582284047644
-0.00220185,-0.0802606900994277,0.006542903210581432
-0.00220122,-0.0809337332112369,0.006880582284047491
-0.00220059,-0.07857808231990394,0.005529865990182793
-0.00219996,-0.07756851765218893,0.006542903210580511
-0.00219933,-0.07588590987266594,0.004516828769784154
-0.0021987,-0.07285721586952316,0.005529865990182793
-0.00219807,-0.07285721586952316,0.004179149696318555
-0.00219744,-0.07151112964590417,0.005529865990182793
-0.00219681,-0.07285721586952316,0.006205224137115219
-0.00219618,-0.07218417275771398,0.007893619504445514
-0.00219555,-0.07386678053723743,0.005867545063649005
-0.00219492,-0.07655895298447467,0.004854507843250214
-0.00219429,-0.07487634520495168,0.004516828769784154
-0.00219366,-0.07319373742542792,0.004179149696317941
-0.00219303,-0.07252069431361872,0.005192186916716119
-0.0021924,-0.07151112964590417,0.008231298577912495
-0.00219177,-0.07453982364904693,0.006880582284047644
-0.00219114,-0.07588590987266533,0.006880582284047644
-0.00219051,-0.07689547454038019,0.00755594043098007
-0.00218988,-0.07891460387580855,0.006880582284046723
-0.00218925,-0.07857808231990394,0.004854507843250367
-0.00218862,-0.07554938831676118,0.006205224137115219
-0.00218799,-0.07554938831675981,0.003841470622852496
-0.00218736,-0.07252069431361842,0.005529865990182793
-0.00218673,-0.06949200031047566,0.003841470622851728
-0.0021861,-0.06679982786323886,0.003841470622851728
-0.00218547,-0.06309809074828537,0.006205224137115219
-0.00218484,-0.06747287097504806,0.006205224137114451
-0.00218421,-0.06949200031047566,0.004516828769784154
-0.00218358,-0.0664633063073329,0.00519218691671658
-0.00218295,-0.0651172200837148,0.004854507843250828
-0.00218232,-0.0671363494191424,0.005867545063649005
-0.00218169,-0.06915547875457091,0.00519218691671658
-0.00218106,-0.0694920003104755,0.006205224137114758
-0.00218043,-0.07184765120180892,0.006205224137115219
-0.0021798,-0.07151112964590371,0.005529865990183407
-0.00217917,-0.07050156497818991,0.006880582284047644
-0.00217854,-0.07184765120180892,0.004516828769784154
-0.00217791,-0.0681459140868565,0.004516828769785076
-0.00217728,-0.0678093925309519,0.006542903210581432
-0.00217665,-0.06915547875457091,0.006205224137115219
-0.00217602,-0.0694920003104755,0.004516828769784922
-0.00217539,-0.06848243564276141,0.004516828769784154
-0.00217476,-0.0678093925309519,0.004854507843250367
-0.00217413,-0.0698285218663804,0.004854507843250367
-0.0021735,-0.06814591408685665,0.005529865990182793
-0.00217287,-0.06646330630733213,0.004516828769784462
-0.00217224,-0.06478069852780914,0.00519218691671658
-0.00217161,-0.06377113386009488,0.005529865990182793
-0.00217098,-0.06410765541599948,0.005529865990182793
-0.00217035,-0.0664633063073329,0.005529865990182793
-0.00216972,-0.06881895719866615,0.00519218691671658
-0.00216909,-0.06848243564276141,0.004854507843250367
-0.00216846,-0.06915547875457091,0.005529865990182793
-0.00216783,-0.0701650434222847,0.005529865990182486
-0.0021672,-0.06915547875457091,0.004854507843250367
-0.00216657,-0.0698285218663804,0.005867545063649005
-0.00216594,-0.0698285218663804,0.004854507843250828
-0.00216531,-0.06915547875457091,0.004179149696317941
-0.00216468,-0.06679982786323764,0.004854507843250367
-0.00216405,-0.06579026319552385,0.004854507843250367
-0.00216342,-0.0664633063073329,0.006542903210581432
-0.00216279,-0.06713634941914194,0.005192186916716119
-0.00216216,-0.06612678475142814,0.004179149696317941
-0.00216153,-0.06343461230419013,0.003166112475919303
-0.0021609,-0.06107896141285795,0.002153075255521125
-0.00216027,-0.05872331052152362,0.002490754328986877
-0.00215964,-0.0546850518506666,0.003841470622851728
-0.00215901,-0.05401200873885741,0.004854507843249907
-0.00215838,-0.05603113807428561,0.006205224137115219
-0.00215775,-0.05771374585381121,0.00485450784325006
-0.00215712,-0.06175200452466638,0.004179149696317941
-0.00215649,-0.06478069852780914,0.00519218691671658
-0.00215586,-0.06410765541599903,0.003503791549385976
-0.00215523,-0.06276156919238063,0.004516828769784154
-0.0021546,-0.06478069852780914,0.004854507843250367
-0.00215397,-0.06377113386009534,0.002828433402454011
-0.00215334,-0.05905983207742837,0.003503791549385515
-0.00215271,-0.05636765963019051,0.004516828769784769
-0.00215208,-0.05670418118609511,0.005867545063649005
-0.00215145,-0.05939635363333312,0.005529865990182793
-0.00215082,-0.05905983207742806,0.002828433402453704
-0.00215019,-0.05838678896561886,0.004179149696317941
-0.00214956,-0.05905983207742837,0.003841470622851728
-0.00214893,-0.05872331052152377,0.002490754328987491
-0.0021483,-0.05805026740971411,0.004179149696317941
-0.00214767,-0.05603113807428515,0.003503791549385976
-0.00214704,-0.05502157340657135,0.004516828769784154
-0.00214641,-0.05502157340657135,0.004516828769784154
-0.00214578,-0.05704070274199971,0.003166112475919917
-0.00214515,-0.05670418118609511,0.004516828769784154
-0.00214452,-0.05670418118609511,0.003841470622851728
-0.00214389,-0.05468505185066751,0.003503791549385669
-0.00214326,-0.05367548718295235,0.003166112475919303
-0.00214263,-0.05300244407114284,0.001477717108588238
-0.002142,-0.04896418540028583,0.004854507843250367
-0.00214137,-0.04862766384438107,0.003166112475919303
-0.00214074,-0.05064679317981081,0.004179149696318555
-0.00214011,-0.0533389656270476,0.005529865990182793
-0.00213948,-0.05805026740971411,0.003841470622851728
-0.00213885,-0.05872331052152331,0.002490754328987491
-0.00213822,-0.05569461651838085,0.004179149696317941
-0.00213759,-0.0546850518506666,0.002153075255520664
-0.00213696,-0.05131983629161908,0.002153075255520664
-0.00213633,-0.04728157762076207,0.001140038035122025
-0.0021357,-0.04357984050580919,0.002490754328986416
-0.00213507,-0.0422337542821908,0.001477717108588238
-0.00213444,-0.04593549139714306,0.004179149696317941
-0.00213381,-0.04896418540028445,0.003841470622851882
-0.00213318,-0.05031027162390483,0.004179149696317941
-0.00213255,-0.05367548718295235,0.003841470622851728
-0.00213192,-0.05468505185066614,0.003841470622851728
-0.00213129,-0.05367548718295235,0.003166112475919303
-0.00213066,-0.05266592251523718,0.003503791549385515
-0.00213003,-0.05064679317980959,0.003503791549385515
-0.0021294,-0.04728157762076207,0.003503791549385515
-0.00212877,-0.04694505606485747,0.001815396182055219
-0.00212814,-0.04829114228847632,0.002153075255520664
-0.00212751,-0.04728157762076207,0.0004646798881895994
-0.00212688,-0.04391636206171609,0.001815396182053836
-0.00212625,-0.04156071117038129,0.001815396182054451
-0.00212562,-0.04257027583809555,0.002490754328986723
-0.00212499,-0.04257027583809555,0.002153075255520664
-0.00212436,-0.0422337542821908,0.003166112475919303
-0.00212373,-0.042906797394,0.003503791549385362
-0.0021231,-0.04391636206171456,0.001477717108588238
-0.00212247,-0.04257027583809555,0.001477717108588238
-0.00212184,-0.04088766805857256,0.002153075255520357
-0.00212121,-0.04156071117038129,0.00282843340245309
-0.00212058,-0.04257027583809692,0.003166112475919149
-0.00211995,-0.04559896984123831,0.00282843340245309
-0.00211932,-0.04559896984123831,0.001140038035122025
-0.00211869,-0.04660853450895272,0.001815396182054911
-0.00211806,-0.04694505606485732,0.00282843340245309
-0.00211743,-0.04593549139714306,0.003166112475919303
-0.0021168,-0.04324331894990627,0.001140038035122947
-0.00211617,-0.04189723272628604,0.002153075255520664
-0.00211554,-0.04156071117038022,0.001815396182054144
-0.00211491,-0.03920506027904803,0.001140038035122025
-0.00211428,-0.03550332316409577,0.0008023589616558123
-0.00211365,-0.03415723694047753,0.002153075255520971
-0.00211302,-0.03583984472000052,0.00282843340245309
-0.00211239,-0.03853201716723853,0.001815396182054451
-0.00211176,-0.03920506027904773,0.002828433402452629
-0.00211113,-0.0408876680585718,0.001140038035122025
-0.0021105,-0.03920506027904666,0.001477717108588085
-0.00210987,-0.03617636627590527,0.001140038035122025
-0.00210924,-0.03382071538457201,0.0004646798881895994
-0.00210861,-0.03247462916095285,0.001477717108588085
-0.00210798,-0.03213810760504825,0.001140038035122025
-0.00210735,-0.03213810760504825,0.001140038035122025
-0.00210672,-0.03483028005228504,0.001140038035122025
-0.00210609,-0.03550332316409577,0.003166112475919303
-0.00210546,-0.03718593094361953,0.00282843340245309
-0.00210483,-0.03752245249952428,0.001140038035122025
-0.0021042,-0.03583984472000052,0.0008023589616558123
-0.00210357,-0.03314767227276205,0.0001270008147240007
-0.00210294,-0.03213810760504825,0.001477717108588238
-0.00210231,-0.03314767227276251,0.001477717108588238
-0.00210168,-0.03415723694047631,0.0004646798881900601
-0.00210105,-0.03281115071685776,-0.0005483573322090393
-0.00210042,-0.031128542937334,0.00282843340245309
-0.00209979,-0.03247462916095301,0.001815396182054451
-0.00209916,-0.03314767227276251,0.002153075255520664
-0.00209853,-0.03382071538457217,0.0004646798881900601
-0.0020979,-0.03415723694047677,0.001477717108588238
-0.00209727,-0.03516680160819102,0.001815396182054451
-0.00209664,-0.03314767227276343,-0.0002106782587419052
-0.00209601,-0.03011897826961975,-0.0005483573322090393
-0.00209538,-0.02675376271057223,0.001140038035122025
-0.00209475,-0.02641724115466763,0.0008023589616559658
-0.00209412,-0.02574419804285798,-0.0005483573322090393
-0.00209349,-0.02608071959876319,0.0004646798881892923
-0.00209286,-0.02709028426647699,-0.0002106782587428264
-0.00209223,-0.02776332737828648,0.001477717108588238
-0.0020916,-0.03146506449323706,0.0008023589616561194
-0.00209097,-0.03247462916095301,-0.0002106782587428264
-0.00209034,-0.0318015860491435,0.0004646798881895994
-0.00208971,-0.02910941360190672,-0.0002106782587425192
-0.00208908,-0.02608071959876273,-0.0008860364056752522
-0.00208845,-0.02305202559561997,0.0008023589616559658
-0.00208782,-0.02305202559561997,0.001140038035122025
-0.00208719,-0.02406159026333422,0.0008023589616558123
-0.00208656,-0.02507115493104939,0.0001270008147236936
-0.00208593,-0.02709028426647699,0.0008023589616558123
-0.0020853,-0.02709028426647699,-0.0002106782587428264
-0.00208467,-0.02574419804285859,-0.0005483573322088858
-0.00208404,-0.02170593937200096,-0.0008860364056752522
-0.00208341,-0.02069637470428655,-0.0008860364056754057
-0.00208278,-0.02035985314838196,-0.001223715479141465
-0.00208215,-0.01968681003657245,0.0001270008147233865
-0.00208152,-0.01935028848066755,-0.001223715479141465
-0.00208089,-0.01901376692476295,-0.001223715479141465
-0.00208026,-0.01968681003657245,-0.001223715479141465
-0.00207963,-0.01800420225704946,-0.0005483573322093465
-0.002079,-0.0193502884806677,-0.0008860364056752522
-0.00207837,-0.02136941781609713,0.001140038035121411
-0.00207774,-0.02338854715152472,-0.0002106782587428264
-0.00207711,-0.02372506870742947,-0.0005483573322090393
-0.00207648,-0.02237898248381016,0.001140038035121565
-0.00207585,-0.02170593937200096,0.0001270008147233865
-0.00207522,-0.01968681003657245,-0.0002106782587428264
-0.00207459,-0.01834072381295405,0.0004646798881892923
-0.00207396,-0.0193502884806677,-0.0002106782587428264
-0.00207333,-0.01968681003657245,-0.0002106782587428264
-0.0020727,-0.0200233315924772,-0.0002106782587428264
-0.00207207,-0.02103289626019145,-0.0005483573322090393
-0.00207144,-0.0206963747042864,-0.0005483573322093465
-0.00207081,-0.0200233315924772,-0.001223715479141465
-0.00207018,-0.01665811603342969,-0.001899073626073891
-0.00206955,-0.01228333580666991,0.0001270008147224652
-0.00206892,-0.01127377113895366,-0.001899073626073891
-0.00206829,-0.01228333580666792,-0.0008860364056752522
-0.00206766,-0.01396594358619168,0.0001270008147233865
-0.00206703,-0.01699463758933444,-0.0002106782587428264
-0.0020664,-0.02069637470428685,0.0008023589616548909
-0.00206577,-0.02103289626019145,-0.001223715479141465
-0.00206514,-0.01699463758933444,-0.001899073626073891
-0.00206451,-0.01295637891847926,-0.003249789919938128
-0.00206388,-0.01093724958304891,-0.003587468993404955
-0.00206325,-0.008245077135810902,-0.001223715479141465
-0.00206262,-0.0085815986917155,-0.0002106782587432869
-0.00206199,-0.01026420647123941,-0.0008860364056752522
-0.00206136,-0.01261985736257282,-0.0005483573322091928
-0.00206073,-0.01295637891847742,-0.0008860364056752522
-0.0020601,-0.01463898669800118,-0.0002106782587428264
-0.00205947,-0.01531202980981038,-0.002912110846471301
-0.00205884,-0.01228333580666792,-0.002236752699540104
-0.00205821,-0.01161029269485842,-0.0005483573322090393
-0.00205758,-0.01127377113895382,-0.00021067825874298
-0.00205695,-0.01261985736257267,-0.001561394552607678
-0.00205632,-0.01228333580666822,-0.0008860364056755593
