#Frequency (Hz),Trace 1 (dB),Phase (deg),Trace 2 (dB),Phase (deg)
856.93359375,-62.81570435502771,37.25302283590034,-80.8916617207578,40.54584520671879
859.375,-67.112356708852,0.6383983478321162,-82.69713894139625,53.4774334174966
861.81640625,-64.77349651453633,104.3629537916595,-87.54139534265806,61.52632021667757
864.2578125,-59.25607256287098,94.61966063640203,-96.47750040555451,85.04005362221227
866.69921875,-55.73647454515382,104.9216386876177,-93.54992505568275,146.6149985762161
869.140625,-55.04556733240619,106.6023351075677,-92.7799853573736,156.386863927429
871.58203125,-57.16255264446778,106.0150331421162,-92.72572922105348,153.4065860073817
874.0234375,-61.53837731794073,119.4758980935009,-88.6707518086949,151.5535351259936
876.46484375,-73.96710744980589,164.962275854223,-87.40215040295774,162.4055289459879
878.90625,-64.1804146566583,110.0939623842649,-88.20026739047239,1.662401506636536
881.34765625,-60.32821687273022,110.0828732921784,-92.9207669482582,7.572429913598206
883.7890625,-61.17692552393508,101.8061594045041,-99.80097145611788,68.54516133316363
886.23046875,-65.55783006023061,92.68414948053476,-90.1045328092992,37.04724306229075
888.671875,-72.11326096966738,38.19148332626863,-87.01106975011038,29.87633505833309
891.11328125,-63.90095911134516,19.87164752146131,-86.10926888527887,37.07930427431577
893.5546875,-59.12518768277256,29.66303685152589,-86.35671232186418,50.96746392307195
895.99609375,-58.4218903668382,34.62761880912004,-88.09252251955094,61.07091302653322
898.4375,-59.10031747967117,43.49070011802275,-88.79538545633706,70.13382012768763
900.87890625,-60.11621905704037,50.57869396030981,-86.69954396878309,62.8547747566457
903.3203125,-63.04506889407147,62.50937860162949,-87.48090904550233,61.72568978067302
905.76171875,-65.21750275617299,92.32161593528248,-93.28500854247963,91.89575800827772
908.203125,-62.60394635746205,113.9385951535295,-99.50858517313974,162.996294175214
910.64453125,-59.71721295396168,123.6420486131552,-97.92594323848236,42.60399532048139
913.0859375,-58.66462885129404,130.1487367782198,-94.55652274720244,74.09065940864329
915.52734375,-58.3426341013069,128.021826923085,-88.64552432660523,104.2091279717618
917.96875,-57.50673338495471,123.1332960191741,-87.49392431582264,116.0505403648412
920.41015625,-57.83904348133446,126.2878344520638,-92.49735172006061,105.8904866667745
922.8515625,-60.68845283641713,132.5545211402813,-93.6390368749006,36.06084816721338
925.29296875,-62.61808985084168,142.161209810775,-87.75949251532415,3.64676279769071
927.734375,-60.35159217908973,146.0092748137652,-85.10956098415632,168.8317261753902
930.17578125,-58.67552546745445,148.0013434939962,-85.8652927034835,173.0775884191814
932.6171875,-56.87980682412188,151.2903126926346,-85.44310827528817,23.97172743951881
935.05859375,-55.50438997118067,160.3153920420251,-84.99931622111581,37.33886921729277
937.5,-56.65928155213088,174.9381580649706,-87.87717616651796,46.86337370751706
939.94140625,-60.65969407051608,13.67528465271696,-88.44930993440965,67.89492557156144
942.3828125,-65.66683025859373,56.88799833398775,-87.97127626908761,89.21223130545808
944.82421875,-63.01997048672408,112.5801106182685,-88.13230982963341,111.979589980982
947.265625,-59.91858823939837,137.5128865795131,-87.63907793548708,127.9220586022585
949.70703125,-58.52679349167695,135.411050620187,-86.64570764338396,151.9092156276143
952.1484375,-59.29903900497072,112.6232947573846,-85.92649247671929,173.0195486189575
954.58984375,-59.84462532287199,88.69213824176936,-87.05655679405666,1.174282995857587
957.03125,-60.60687564295566,80.28829505596023,-91.22519118086382,175.9404913243265
959.47265625,-60.92574196161809,66.86843331873786,-95.98500044091871,97.73450043267965
961.9140625,-60.76708030001356,59.97559080441022,-89.39090250075823,51.85422033005273
964.35546875,-60.05245852284488,72.54927217598723,-88.37731877767355,39.26248193948107
966.796875,-60.73636521866166,67.74482228666568,-97.27053178640102,21.29168383342526
969.23828125,-59.42697906765212,45.2205079230671,-93.55272502904042,55.41363733715119
971.6796875,-59.10167563374656,27.37460088962483,-90.14259564988106,38.11979298408759
974.12109375,-59.21269846567166,20.60551298150882,-94.32692892502098,18.13506548585771
976.5625,-59.49108390393209,9.448333253177644,-100.6354456453113,52.90222592804724
979.00390625,-59.72202206152605,12.48882353693291,-88.98466163494422,42.30955821403057
981.4453125,-63.04630729757611,9.753524689215457,-87.84314262752211,58.26559090522805
983.88671875,-69.83601501333328,29.22895993564739,-88.05899204072391,94.7824266093395
986.328125,-71.25819305553675,128.9074827688796,-86.90407224187189,127.4966318744854
988.76953125,-62.19798547996355,141.9199909434439,-85.10188280122613,150.7412511596118
991.2109375,-23.44951803714286,82.16524733721296,-68.34727121836586,92.17378441411212
993.65234375,-6.712656534781259,81.48096821283463,-51.95729900981055,84.36198855262896
996.09375,0.5299161029291645,81.42786234974137,-44.72057316100616,83.5964020461634
998.53515625,2.262565899718817,81.44439085461491,-42.98810129714318,83.48192802011981
1000.9765625,2.294849333671701,81.4758557203405,-42.95346305975187,83.5067572577689
1003.41796875,1.202772901348716,81.509496306809,-44.02962292222983,83.58052706469516
1005.859375,-4.650577129402281,81.58995883215253,-49.88650921668434,83.9396702558403
1008.30078125,-18.9756699490349,81.99010321216959,-64.33951107216546,87.52060662381992
1010.7421875,-49.64004395462034,88.51656185321637,-87.79438115372668,168.5905254329988
1013.18359375,-59.44698239031424,77.97249483178349,-90.31925410281175,32.65972873134987
1015.625,-62.84998175044724,59.91141692450896,-89.63717186161084,43.35080625173509
1018.06640625,-63.18885913381462,39.58116584991045,-90.65158430185618,21.48396299128636
1020.5078125,-60.92521438835722,36.73219314742245,-90.48766303155672,179.0402573703276
1022.94921875,-62.84302296516726,23.6317168252272,-86.3391941574762,162.655810409933
1025.390625,-63.2995307295372,21.82478391541121,-84.39579113619801,156.365624976519
1027.83203125,-65.37505380212772,15.90435461845045,-85.98283378867868,155.8834766634547
1030.2734375,-69.7967563295494,57.53137588031629,-87.3058268627727,138.5810945677476
1032.71484375,-70.78427313436021,94.25933536072199,-89.57813545096585,105.294599824674
1035.15625,-68.59374457973429,75.18553326421043,-88.57668268613209,51.45551435884199
1037.59765625,-65.9142410484349,59.17507999072667,-84.01267880277922,31.31254650089561
1040.0390625,-65.94095113821773,47.55029600441127,-81.42472185327708,19.28894942977605
1042.48046875,-72.98599815983521,156.3199110166649,-80.96059986473625,7.454795498909998
1044.921875,-70.50575542025555,75.51288955217163,-81.45615943272583,1.902118105608371
1047.36328125,-68.3198661367277,37.85327730578885,-81.95591551950265,6.536383912953751
1049.8046875,-68.20795705043052,20.56720745209458,-81.75984124579573,14.39330895102781
1052.24609375,-69.36172908862396,178.2818186303495,-81.03956278014118,20.46911821222163
1054.6875,-69.34669661957795,152.0145153156861,-81.3415796571646,26.39576997850271
1057.12890625,-68.51620906248337,158.2809607546363,-84.88484939619747,27.50610374755434
1059.5703125,-67.86299564556739,154.7595136008223,-96.6712865295334,23.6240989392996
1062.01171875,-72.6924532476265,110.9263153894628,-90.07273866138418,15.17847570677362
1064.453125,-67.91566268769644,39.06242929770364,-82.24239388779773,14.88645766140564
1066.89453125,-65.63789308920673,16.63233262837081,-80.07252176432229,16.16275568922825
1069.3359375,-64.94092459674607,161.2614847539022,-80.56182398618768,24.22586567886943
1071.77734375,-63.87906576665036,121.0589090526594,-82.40154739414589,38.78812881120557
1074.21875,-63.45293045294309,83.95721212027708,-86.39498678898407,54.21591658035523
1076.66015625,-62.74691689809884,56.14577990828532,-90.58319329981597,77.89527554324343
1079.1015625,-62.08943924891591,39.90689409525851,-92.43883120665632,90.6558791739975
1081.54296875,-63.51429966223209,42.00803887748093,-103.2416717531846,101.6250810588953
1083.984375,-64.54300106447693,67.8506989846309,-103.7233437753543,34.1903840229085
1086.42578125,-63.85312362566676,70.36328847402845,-99.18974425773435,135.3914369240638
1088.8671875,-66.55716285348636,56.62435154039055,-99.02340143917075,73.82735050903459
1091.30859375,-70.30237897581455,70.50223785566749,-92.57601144862338,173.4799574707333
1093.75,-68.09176292397562,65.77808272179774,-87.06059481933748,159.7340998009431
1096.19140625,-63.62442693498945,52.95620553563919,-84.41399765684984,150.5137819242162
1098.6328125,-62.60577636668017,68.89921943930732,-83.21414956911995,137.6777394991742
1101.07421875,-62.76786967540492,91.42062185159003,-84.17072824555761,126.9884547690579
1103.515625,-64.53567930591572,108.6304210339141,-87.30579137267718,137.20046500399
1105.95703125,-65.14924750295177,168.0330153095297,-87.4998483669219,179.0848471838063
1108.3984375,-60.33032062925891,14.73070075094068,-86.16388608881442,18.83219914001821
1110.83984375,-60.49023848341781,9.852394503694875,-85.27538160535634,25.00831899550556
1113.28125,-64.53695305495685,7.453275364958312,-85.4409403547732,27.61973262054633
1115.72265625,-77.15540569646363,32.74963230303629,-90.36603857694907,13.16052604126855
1118.1640625,-70.75575921402728,31.61654279705454,-93.53857128423159,108.9038446525043
1120.60546875,-66.99533240746582,40.89708398751927,-88.08153834481102,70.64315200217189
1123.046875,-70.51104505712365,34.89392673863885,-83.63510794531956,62.65862657723827
1125.48828125,-73.71420572275406,39.20046197941591,-80.7058664442868,58.54772643141933
1127.9296875,-68.68144924917888,60.59319565127559,-81.20406569288795,54.67087819389459
1130.37109375,-62.76011819665338,70.0269593334335,-84.64166201208539,56.16102146068495
1132.8125,-59.28203811772775,62.78536979361873,-86.80527992256614,56.58143693649778
1135.25390625,-56.91571035031112,48.41276612906916,-87.54375137054606,55.98466981199124
1137.6953125,-56.13028035838809,39.33013378652726,-87.88131252105049,80.4364707179908
1140.13671875,-57.34730773383937,22.78511800304198,-85.48770730220343,101.0274788622145
1142.578125,-58.37109294690458,177.1431954230835,-85.5112262167433,115.610005068026
1145.01953125,-60.10415759577821,154.0005248043928,-86.52801363695741,152.6833133901887
1147.4609375,-62.87025233002651,123.6115713049506,-85.5440139674718,7.792806469779876
1149.90234375,-68.5842444202291,87.94396022044533,-85.25949926154767,26.23445246966541
1152.34375,-71.85675655503351,178.7729627000406,-85.66331658998809,30.62502388654266
1154.78515625,-68.68978979291538,135.3038240003114,-88.2563585279067,30.3290339916374
1157.2265625,-67.51671444642388,117.8078631326793,-93.22489950714639,24.27101262139019
1159.66796875,-75.38235713972239,149.8827360761285,-95.55539077382369,6.568333921089168
1162.109375,-66.6158805420994,89.10705191792869,-93.98056847940131,19.3416176708048
1164.55078125,-61.62117170585958,97.80062369503965,-90.15024662071284,26.87478514067428
1166.9921875,-60.64526087362079,106.7923421694841,-87.60239728951133,16.94197592748043
1169.43359375,-61.36970274111345,125.9053090394377,-86.53567150528104,14.9298441162034
1171.875,-63.21356667874832,156.9187526229369,-87.6244826230708,19.75824609457181
1174.31640625,-63.02421499311129,7.729328281056322,-90.41943016908105,14.43797844636873
1176.7578125,-65.48097808400094,17.75588572807795,-92.5062900239498,3.77747116083024
1179.19921875,-91.91235130614535,60.46752101869582,-92.06980242219552,177.7435974010711
1181.640625,-65.17863765550358,17.63952907285658,-88.74360754228192,171.5232963309525
1184.08203125,-62.0706155905798,9.259451863260772,-87.83567492138475,171.8565843289567
1186.5234375,-63.52025645180027,169.5486873963152,-91.32662917253788,8.794125966169403
1188.96484375,-64.49960692317299,116.8591960231984,-93.20895781928145,49.31458799607607
1191.40625,-61.39750312959127,79.90836060358487,-94.57841032988097,78.8731774601077
1193.84765625,-60.35745610489749,68.93900969934643,-91.79838607575368,141.7863163067954
1196.2890625,-62.4224815599019,68.90770498083994,-87.83368260613926,166.5061141797298
1198.73046875,-67.80603024566435,79.22722701784055,-86.16274826590954,10.96540586365191
1201.171875,-76.53375359258827,91.2481770226571,-83.18298875333689,24.34332499462434
1203.61328125,-75.51257094643897,55.69392573033418,-82.06624509139485,34.59450777706309
1206.0546875,-75.16285548673534,79.227185954193,-83.11807536600567,58.24117915641627
1208.49609375,-72.46978884420133,155.547530078968,-84.24452293865247,89.75115851892846
1210.9375,-64.77434578189479,158.7956758171568,-84.55084243514796,123.6950929217723
1213.37890625,-60.85900422992806,155.6120899802546,-82.95200606715159,154.627207788402
1215.8203125,-60.28511515018125,158.1841997284212,-83.00817420869423,173.0868246336003
1218.26171875,-61.7301769893007,164.347760197767,-86.40741504362468,10.59443899213752
1220.703125,-64.33166044478375,6.713787159799593,-91.68238313713316,53.51572059824347
1223.14453125,-63.06857321317228,41.57878750195004,-89.6135205109945,126.754961180494
1225.5859375,-61.00483312088326,57.13551035705959,-85.59934242498146,155.1897629916417
1228.02734375,-61.46774190560763,66.64888705052896,-84.95023301176197,150.6085979618925
1230.46875,-65.99071130744861,71.07339718576966,-86.26073276421407,128.3601706432194
1232.91015625,-75.42939428374819,76.02693646611542,-88.66636599260006,110.7998659284906
1235.3515625,-77.62832119248334,64.43053150434498,-88.12729382321481,103.3673101346168
1237.79296875,-75.97424205056669,63.79307995086611,-85.50038781795143,104.4341432257537
1240.234375,-74.83790499629551,120.5444721422637,-84.67312839431992,108.1548093877584
1242.67578125,-69.87480236435957,171.1688656092468,-83.41050214680173,112.7248500976567
1245.1171875,-66.4711776506992,6.970357651631636,-82.01518742934822,113.5210168337148
1247.55859375,-65.97592814112889,3.682658529012679,-82.6496982829466,108.4516087613096
1250,-71.90706203631471,5.336690624738736,-83.90139028310848,100.750891252296
1252.44140625,-69.30386603272613,8.117587742605474,-85.23657197258873,97.73030996840106
1254.8828125,-60.02976698705494,5.863624225579539,-88.19241791112567,87.34760479848859
1257.32421875,-57.62343663844304,2.749103814381652,-89.19925313478876,56.41654773283518
1259.765625,-57.91345293966215,8.611351881464774,-87.40328311674496,32.43458830976861
1262.20703125,-58.7456638454298,28.05015660461669,-86.75824625454354,5.229728807288057
1264.6484375,-59.59240844691998,52.93519607463785,-86.31121246274482,154.1758262823436
1267.08984375,-61.13748164001942,73.27086483524879,-85.76691223824992,137.4216154874867
1269.53125,-65.13512246743967,84.08946626714936,-86.56867011750181,139.3056389811804
1271.97265625,-87.24814274790788,73.42785760342869,-88.95511160217227,166.4453672077166
1274.4140625,-66.22428157180138,87.96503509276057,-85.66260142637454,18.11389459903065
1276.85546875,-63.58943983800206,75.72330711812141,-82.54748240530661,22.91301728818252
1279.296875,-68.45972996200311,40.29533668766861,-82.73794751144136,21.97428468024174
1281.73828125,-68.54468822645062,129.5610492146968,-85.06475116617379,7.39053276739608
