#Frequency (Hz),Trace 1 (dB),Phase (deg),Trace 2 (dB),Phase (deg)
852.05078125,-93.34094151239364,46.75983039907674,-95.66692471649623,138.3244334378217
854.4921875,-83.0713064261472,60.08716416931777,-100.4463764286754,101.3075540955489
856.93359375,-80.0778970191912,71.155032294257,-94.26805541937455,43.23750063910864
859.375,-80.78248295134955,87.05350301884822,-90.44021691987859,37.95316780030107
861.81640625,-84.23499081227283,99.93297376189631,-88.18965439198494,63.62591743363892
864.2578125,-88.37259934336068,128.6425487622443,-84.86813254666995,93.78596293265412
866.69921875,-86.63167776863048,18.81555348592805,-82.77462806747053,113.5578997410608
869.140625,-79.94555656678369,66.95851943499432,-82.41895816839902,125.9691272291901
871.58203125,-76.6377431172655,80.67281924943029,-82.50232138853997,144.2818755508019
874.0234375,-75.78131369845944,81.79314917000751,-81.37180557836814,167.0694216069146
876.46484375,-74.86215505758952,81.90209571013385,-81.91994047216595,13.6520166857282
878.90625,-75.55326055417792,79.07777245432366,-81.49287557604616,49.74706652262301
881.34765625,-79.30748852637254,63.86609366730537,-80.04701225866827,69.88623176130906
883.7890625,-82.8576079099801,32.42510289449797,-78.84691474503401,81.50828312570873
886.23046875,-82.06662927823835,5.789728011052072,-78.75638599149669,82.3965650504278
888.671875,-79.78540678496334,171.3444117138509,-82.54488620483346,70.97823651607573
891.11328125,-80.24064211363076,171.0078517482388,-88.76801841409747,13.27602992112088
893.5546875,-81.9664415111919,16.19265821571902,-85.68730956004811,135.6415305369077
895.99609375,-80.81130456356047,41.0933722475646,-83.85863043634883,106.6263150744027
898.4375,-81.03618788850319,52.72841704615267,-83.4977764246713,96.09517208237062
900.87890625,-81.79819884721935,60.78832939454698,-85.7345583538108,104.2385878081734
903.3203125,-82.8125509390084,49.85134842988694,-92.37259397471962,134.4189456366236
905.76171875,-87.26341458359991,17.84391080025535,-90.08480539489112,52.6832774408568
908.203125,-93.58383810996129,124.916503140433,-83.51784541572704,70.38755701374515
910.64453125,-91.56208929126996,71.86155848115283,-81.01945304003229,71.28877959822137
913.0859375,-85.13956666479851,51.98996602181251,-80.75962300350042,70.08816094594145
915.52734375,-80.16108614839428,34.62131821130183,-82.22416291313107,64.43086718160151
917.96875,-78.94055744229756,16.84652905796726,-83.92149496267692,45.79970106994215
920.41015625,-79.41890675721655,3.126253878623653,-84.23525545903465,28.86595510546057
922.8515625,-80.6805677307412,175.0360138463649,-83.53780251569282,21.21716298862352
925.29296875,-81.28735487764006,145.7220929250395,-83.13711603657472,11.45237939421611
927.734375,-78.53568615020191,112.9472107702404,-84.58402812936299,1.365778265503976
930.17578125,-78.95345923951989,93.61243320449699,-88.9415408648328,164.1999660488545
932.6171875,-81.85189756356864,78.55385532459049,-91.04526416293398,95.66928792969298
935.05859375,-83.12343431399051,91.91646446704438,-87.24488091173987,67.03158955169262
937.5,-83.66697716002972,91.14202558181178,-86.94825313003699,79.88761950095252
939.94140625,-82.90524554738951,71.62862678030666,-86.22570011986427,108.1305752629821
942.3828125,-81.76542473169356,80.06236211372834,-85.95401056723601,133.5589453231538
944.82421875,-82.27217970307723,105.7460385350912,-86.23019108988493,152.0069046776313
947.265625,-80.83712509413949,124.653534752681,-87.99797115569744,156.6028480047918
949.70703125,-79.1457053548862,134.0850665913845,-93.99775514717133,162.6086589158352
952.1484375,-80.6788733729737,144.5004584401028,-106.0399922972033,101.5944434607359
954.58984375,-84.63700318130329,129.3757161590441,-92.3777181276113,73.55583645178358
957.03125,-82.96373743185509,71.42009397696143,-90.48425853810869,90.96011874917308
959.47265625,-79.79644600856021,32.70891705333253,-91.30025826654085,121.7798124810539
961.9140625,-78.61199043393107,21.42406474365677,-88.98594632285806,150.2549686728392
964.35546875,-78.96475684323403,39.53804031625445,-85.49192579210984,0.7622236904512878
966.796875,-78.34486938688875,55.04159300154748,-83.59053117084952,14.09924378526599
969.23828125,-79.05148068962893,72.4076254676435,-85.33727319665716,12.5360001871521
971.6796875,-79.61676960208366,92.61200831144393,-87.16698754557584,173.1179534654346
974.12109375,-81.91900093366031,115.228033547873,-86.10052938280464,140.4415061754942
976.5625,-86.13548991078954,151.2091507479897,-84.71556053026944,129.9463930583161
979.00390625,-84.77595934378226,42.3183427948311,-84.73719844900579,142.2306624494863
981.4453125,-83.56654957638133,76.96126830366072,-86.50796464493196,159.2690791282054
983.88671875,-85.77849865667255,84.18782419934686,-90.05614865170871,171.1161679195237
986.328125,-86.30079715956141,43.59040278420259,-93.63482719508283,166.5386454933902
988.76953125,-82.60918191121377,168.3582437421804,-97.6164027722801,134.4586031396203
991.2109375,-50.65540286135095,25.09772578750307,-68.44504816191113,23.52458286728807
993.65234375,-33.97013049745672,26.93948875726006,-51.79914120354777,21.80906652074671
996.09375,-26.73466479795424,27.19625901135024,-44.59170530724884,21.5721275254702
998.53515625,-25.007781688848,27.27034829852161,-42.85271196472518,21.4489581348573
1000.9765625,-24.97449794484715,27.33339515080009,-42.79589912661555,21.45858333372126
1003.41796875,-26.06148423529627,27.40065147741648,-43.87514643238667,21.5451622484633
1005.859375,-31.90748374436279,27.48097401336788,-49.69393541309601,21.4807018662595
1008.30078125,-46.18094808424019,27.91093615740868,-63.84627219442208,21.3972291568816
1010.7421875,-75.37513305650558,40.81073335767842,-93.45226946390206,82.53518745295109
1013.18359375,-87.25944419925752,62.43852082646202,-87.07569726716643,155.2053705096187
1015.625,-90.9551400238915,27.41577321902498,-85.69339143972897,174.6794015503772
1018.06640625,-80.96520010297716,50.3521527255594,-87.92221061905144,15.67972090618886
1020.5078125,-78.62601046862034,47.45988071299816,-92.48924635531162,56.13555329337628
1022.94921875,-77.77987838076729,41.14609291332416,-89.48615365623516,93.89726288461672
1025.390625,-78.44062295090849,43.88573789687376,-88.47745714716675,95.67550294256399
1027.83203125,-79.56503823689773,32.69949486426399,-100.3742191996327,109.9964503108138
1030.2734375,-80.5771533136067,17.62181186329659,-90.66837108045986,76.17141180118986
1032.71484375,-81.99071886408107,19.98274989297688,-85.04746491943851,72.01458437335945
1035.15625,-87.58276366812942,19.34484724862658,-81.21014527942064,54.86243036214545
1037.59765625,-99.50009140550308,21.97336536229581,-78.69201630230836,40.67997758657383
1040.0390625,-94.03011171674723,131.2107068230906,-78.23470181806793,34.45595708973425
1042.48046875,-85.92525051642306,124.1181401857426,-79.34654795786483,33.76780780355807
1044.921875,-82.30411504679034,106.5463956406279,-81.38838254765021,34.0041025104257
1047.36328125,-81.42759657940518,77.55737051912752,-83.81641304397499,37.43761274167398
1049.8046875,-82.64402201680346,44.45737036212395,-86.07618394829659,46.51923441015279
1052.24609375,-84.19531278734497,9.327512957651543,-88.98478975385538,40.72298864542365
1054.6875,-85.31252941983942,144.4871722649415,-89.91936296773903,11.26433433087471
1057.12890625,-84.35361426100359,97.35597805559418,-92.12169465355556,22.50298958161798
1059.5703125,-85.22862934429727,63.94334901194941,-93.92930326370683,107.3360153674837
1062.01171875,-90.9861852484656,21.34725403471067,-88.21128844783543,159.0492855683918
1064.453125,-91.69560347382942,93.46770950162664,-84.05409687574749,169.7233831329761
1066.89453125,-82.9758607955206,41.81867586348777,-81.38829563929129,174.2367115030505
1069.3359375,-80.27429763558143,22.83179768263938,-80.2500234753461,6.5767095709259
1071.77734375,-82.81440353275157,1.346349407913112,-81.18766623501205,13.90297724322965
1074.21875,-91.82116613421927,133.7397370269365,-82.99259333671017,4.238278108533003
1076.66015625,-84.84900059456224,38.6634358148817,-83.69434890355846,174.9664539380018
1079.1015625,-81.75617497645237,36.28563020300406,-86.55016370747228,179.3250276388622
1081.54296875,-84.44524665660096,25.16308343719089,-93.56411276100344,0.7787007085187336
1083.984375,-86.1637487962779,8.258607759068026,-99.91631315222754,32.36625879675155
1086.42578125,-88.64081403039165,14.4157397978043,-87.950289296943,11.18040849362171
1088.8671875,-88.8884738107181,46.17006189002797,-83.57230588376724,10.80344375590708
1091.30859375,-84.93477634056893,60.26372331618432,-81.14218722788139,11.91915546415044
1093.75,-84.40105770771494,81.49141911827593,-80.54488840138734,8.26528001315608
1096.19140625,-87.75195265292162,102.9048859224857,-80.97405059809975,176.8532858278218
1098.6328125,-105.3800546147118,146.6640489185342,-81.36889888654059,164.2240896257764
1101.07421875,-89.03911679103105,97.83338798308064,-83.13682508407061,161.8978899887996
1103.515625,-83.58968598551226,72.00924413530123,-86.13183584728904,166.6776572441824
1105.95703125,-80.87928178478953,56.1741074280297,-88.44992320556514,167.4148454627185
1108.3984375,-81.97381788648141,27.77886901726505,-89.81881261553545,177.0181521033846
1110.83984375,-82.61994605177875,1.296965954823442,-89.24258357993992,7.718771314934599
1113.28125,-85.56205561570044,18.23674755568051,-89.53346942900905,5.500617676843955
1115.72265625,-86.98660123671375,83.94543498817542,-93.05501668630961,161.924605776681
1118.1640625,-84.4961198710437,110.8064305143342,-88.58754891366495,99.73811830951918
1120.60546875,-85.49686244192223,104.0461942380311,-83.3534218595077,85.86329999519023
1123.046875,-89.45735024088967,109.539721433212,-82.13591008755488,87.67684696718408
1125.48828125,-88.57638265325099,14.62811558772048,-82.51901408041191,102.3305101470918
1127.9296875,-82.30526328236571,29.74085903227949,-83.64497531607419,126.9004470085613
1130.37109375,-81.12623429404061,22.88641805962655,-83.5178939945793,153.5302455773116
1132.8125,-81.77819397452137,29.99817464817367,-82.91450844256686,160.4235321684909
1135.25390625,-81.24734581962763,54.86917882935142,-83.41636241733931,155.5513132009174
1137.6953125,-78.63737026971768,77.21083118991086,-84.03414344494921,139.202286946614
1140.13671875,-77.81151520648774,86.37425253269798,-84.58217519880893,114.7125554402335
1142.578125,-80.56866990614617,80.60983505866055,-87.12912306203128,98.22984137946713
1145.01953125,-88.04636109976526,40.68924266538529,-89.20572420574968,89.25350309900921
1147.4609375,-85.37951801549835,116.4763229414999,-88.07996639036843,85.06486276571469
1149.90234375,-83.7925398416792,91.662818196131,-93.19011967683409,93.97737926492539
1152.34375,-97.95136203241992,76.00059972857674,-94.68839059871962,50.33551662868317
1154.78515625,-83.05619620317655,77.80641279688832,-89.06721952567622,62.1110347424442
1157.2265625,-76.25853943450048,72.95934303808637,-89.29921050411153,58.23599451231561
1159.66796875,-73.76208353624517,65.87905762883987,-94.55596196455667,43.91230635663103
1162.109375,-73.33219116735452,61.09941031238952,-94.03701629805317,85.92630166725817
1164.55078125,-75.04410907754358,59.89296233924144,-87.31511382403588,72.34659398501229
1166.9921875,-79.9776777489576,61.85182537965004,-85.62810917007266,63.45692173287866
1169.43359375,-94.47547718961587,61.11828466096824,-83.86441852537318,54.1291417858967
1171.875,-83.8409874647207,78.34819930654903,-84.43890904103156,48.1894425631721
1174.31640625,-77.34206408561369,72.37719078490463,-84.9537407673443,60.09038608541431
1176.7578125,-75.65802860860268,63.02445755333856,-83.2148392055464,82.64949366274023
1179.19921875,-76.47776958885954,50.10413060619857,-83.54334426999503,99.38952797281338
1181.640625,-77.8478513616962,33.57594015029294,-84.46085419069945,114.6892209206493
1184.08203125,-79.18070760764552,14.99171058278377,-85.12371899118313,111.4412116357269
1186.5234375,-82.79345903791989,176.6889456602606,-85.97445325969254,90.66240034385513
1188.96484375,-89.92148666884951,152.9751754441781,-87.10850921105489,75.39532943485472
1191.40625,-89.22080644938259,90.48574754556152,-89.71069002546514,49.87644311023551
1193.84765625,-81.78593734881545,60.64974441274689,-90.9671396811413,1.827972676348321
1196.2890625,-77.73772481818973,49.92187087832276,-89.26448694062073,138.6526318850919
1198.73046875,-76.1039773507345,37.21433293782279,-88.72423527614973,136.7579811321081
1201.171875,-74.95824332413278,19.5587647035725,-89.68385490264232,160.601224835994
1203.61328125,-74.96848329132658,11.93835643802078,-89.07157538498285,2.418678812921753
1206.0546875,-78.02310600242264,13.21924701835165,-86.78723250336117,16.74890249524395
1208.49609375,-85.43514785125227,22.3127403323195,-85.4184682957615,9.636695005080997
1210.9375,-93.65404712014927,125.8272430641889,-84.55997129129554,177.7995451885027
1213.37890625,-83.73336810515339,174.0307354427941,-83.38462547115368,6.907401914871904
1215.8203125,-81.02418531259255,2.402860283092485,-82.17707241469665,26.16715547024206
1218.26171875,-80.66998129744398,174.992242874132,-81.44153166695904,40.6402079245677
1220.703125,-78.92567773005024,161.097485166998,-81.15502724033601,47.04910499884116
1223.14453125,-76.82434306192789,148.1292204675503,-82.25760400609745,53.52520037696716
1225.5859375,-75.37633748116251,138.6182228763764,-86.29643871115569,73.32643070574372
1228.02734375,-75.82970373766122,133.3315709737908,-88.7077332405775,121.8009576195362
1230.46875,-77.74211246375887,128.5863434243647,-88.3018051209211,158.1249727172398
1232.91015625,-78.85427019857339,123.2745463507641,-86.3853762785312,5.150168061529391
1235.3515625,-81.38318381416779,102.5693132133099,-84.43257280737468,5.548892151864292
1237.79296875,-83.86217502452132,56.45123381262838,-85.74899553761604,5.737497027359528
1240.234375,-85.45464904366406,17.30099164795004,-87.3505909472037,6.656759163216958
1242.67578125,-82.69718381423172,154.6571993196906,-86.80712290174931,163.8057326992119
1245.1171875,-79.00595684760988,138.6196553478824,-87.93544685379641,125.8133931735022
1247.55859375,-78.15962241324995,121.1692141956402,-88.47557691091862,91.55334986262771
1250,-77.81690978529289,109.9866858824088,-89.25666085600368,100.9284227987283
1252.44140625,-77.72991731863709,109.1492168950761,-94.61226256130394,112.8967692014837
1254.8828125,-76.97934602978208,97.68743287736228,-95.08109352767625,82.89589566204282
1257.32421875,-76.07272324939024,85.8311590160948,-85.03998962260422,80.04445653986504
1259.765625,-76.41496106727439,73.60950930290808,-82.13667443669945,91.99116574615358
1262.20703125,-76.47113754273782,60.63148771455606,-81.21474582871289,103.7555036014254
1264.6484375,-77.52185984587264,53.0387990984962,-81.33370180562156,98.05200726051004
1267.08984375,-79.17151582665372,29.58306566491887,-82.27667911138893,83.72644208470017
1269.53125,-78.2700287493934,8.72562916598064,-84.01171428418337,50.36770382444274
1271.97265625,-78.97019443475057,17.31615136473972,-83.30930502699155,4.7650741752734
1274.4140625,-79.11003499541926,33.48506005027198,-81.79913179022796,148.5376634373581
1276.85546875,-78.83186244837339,30.81371059714052,-79.85883462881594,122.8024755159866
1279.296875,-80.69107039603416,35.18860432433964,-79.0378145754004,102.4682077623078
1281.73828125,-84.58860399811628,33.27669595225666,-80.2825205954741,83.73443799040486
