#Frequency (Hz),Trace 1 (dB),Phase (deg),Trace 2 (dB),Phase (deg)
5971.6796875,-82.0200016391037,54.44251556188111,-81.06753475326167,98.78246867120686
5974.12109375,-85.15814147131096,84.13809511278073,-79.96469428447467,116.5230437789438
5976.5625,-89.30463569327161,124.9219132968097,-81.26184435103528,131.4161306810838
5979.00390625,-91.68830269534033,13.20174699680278,-84.747454680003,141.9067420347565
5981.4453125,-84.85135510441175,13.9904663950401,-90.8851668586866,130.7916336770083
5983.88671875,-81.52777110048896,9.162448131135084,-92.94765473185404,64.69397382711379
5986.328125,-80.03273288345073,2.424712355422978,-95.00573334688377,46.03265353150322
5988.76953125,-78.98839727899512,168.9942657487706,-103.1032378218076,64.5128513130138
5991.2109375,-80.41023918689922,156.017147708002,-99.90965880789423,17.74546715991147
5993.65234375,-84.39993454285542,146.285211277736,-95.12836217117679,150.6504962406012
5996.09375,-97.68179637379481,109.2628421103174,-91.27626434090195,159.7472061185042
5998.53515625,-83.18576961119382,163.7970209130555,-90.13860349548906,21.87464681298371
6000.9765625,-77.94774115989864,157.4004925899798,-92.30828590647809,101.5512489254953
6003.41796875,-76.85309423328567,153.8205119850349,-87.70944858433127,156.7337663627182
6005.859375,-76.32653602169982,153.1797365695488,-85.89782399972697,173.9089426008181
6008.30078125,-78.14715656400821,153.4174410996204,-85.32833906480298,14.33796664531434
6010.7421875,-84.70169756464512,140.9282765051776,-87.53347635110481,42.47450701769486
6013.18359375,-87.88761407525185,90.44308301877466,-90.51440290427641,82.81857512730946
6015.625,-87.83972101767519,70.21051570683559,-92.80306056490822,97.84786518794758
6018.06640625,-99.09215105807456,20.23940427774015,-110.1766471942643,92.20252009814901
6020.5078125,-87.99271055259105,92.87062749264851,-99.74597663324013,100.9843146621753
6022.94921875,-83.43870666177435,92.9211689807469,-111.266306299553,106.8435876608146
6025.390625,-82.48181534669337,101.7140715792462,-97.36357901867879,100.8433985305612
6027.83203125,-82.21037584487591,128.3114962137414,-87.44570065649931,101.7117366733062
6030.2734375,-82.03394004546243,163.4694695946163,-82.15383574616277,102.0386307412408
6032.71484375,-83.78791529317556,22.19947595797045,-81.06882185809911,101.8149836963822
6035.15625,-86.88974766202932,43.64480418016761,-82.5678487095914,109.6633128484291
6037.59765625,-95.18032752508753,163.2464148999815,-85.37058434275485,130.3163335239141
6040.0390625,-86.33462943800275,106.9407372000226,-89.60933569156887,165.4169202539666
6042.48046875,-81.17568890028672,111.4871220468973,-90.27402962843028,27.96795745184723
6044.921875,-78.10252759522928,119.820857455166,-88.75819001616613,42.53172618723249
6047.36328125,-77.46988264099549,129.0756035966404,-90.32580762017776,54.34041654979201
6049.8046875,-80.38691627380096,128.9958052555103,-93.74182415141996,85.26399422290639
6052.24609375,-85.05685946533175,116.1789142935566,-95.95532020915297,73.16137874174134
6054.6875,-90.62905954421602,106.7523040013965,-91.64811438389006,2.017243625545251
6057.12890625,-93.83495911136869,36.78661773209113,-86.28630482478771,166.391892285779
6059.5703125,-90.70474899923465,25.37072880963786,-83.09316040398498,165.6532507683732
6062.01171875,-97.04652301621394,71.73781171246347,-81.47902761341047,168.0922464054285
6064.453125,-90.44238734590922,159.6923070694286,-82.52887211348416,3.036094073225875
6066.89453125,-85.11336160931111,168.7401256838536,-84.39406086746561,26.31432690366406
6069.3359375,-83.10610105665907,158.8968273351708,-86.12303956757522,34.08334814495877
6071.77734375,-83.0291437723257,137.4141938829478,-88.58070498221728,22.21237776234433
6074.21875,-82.36617168796724,100.3801731216998,-89.30612422609042,172.3485070436704
6076.66015625,-81.60455162382448,74.5055230045911,-88.4684837345673,159.2520014109618
6079.1015625,-85.46134656092157,67.22926285561084,-87.82695404901823,172.146442740532
6081.54296875,-92.14410270227685,107.5234756014025,-84.99114240399939,7.673665812123319
6083.984375,-88.00440484571678,12.89075260578116,-83.81398495141985,20.97861997727693
6086.42578125,-84.37461150885717,39.82214461361161,-84.60921372944044,37.92456592419724
6088.8671875,-90.60324717654922,51.69427611966428,-87.35640920755665,36.88053428077725
6091.30859375,-97.28007290476026,10.72647100945442,-91.18108880117396,3.256345757077188
6093.75,-85.70046996279811,40.31518135152179,-88.64426938776651,157.232361048369
6096.19140625,-79.63064058396603,60.52614682128614,-83.61428604088883,160.7255210372879
6098.6328125,-76.65538113765498,70.22495674673075,-81.29366512985757,167.7395723625379
6101.07421875,-75.48541997880213,72.52296620137132,-81.93807950132624,0.7853672862482514
6103.515625,-76.10802523256801,73.75626659341771,-84.2051219956567,18.15393246117515
6105.95703125,-78.77829094796462,69.99876654207414,-91.18225079696559,31.15813970626964
6108.3984375,-82.10415265297812,66.84912492097489,-97.27355351098311,166.4288731746707
6110.83984375,-84.64355502757014,84.89160517590101,-88.80487045441491,8.24826788778674
6113.28125,-83.18049974530507,94.28299384720854,-85.99151328673159,13.39577095930017
6115.72265625,-81.58147202911537,90.69236653438429,-83.40545444868413,178.7470090101808
6118.1640625,-84.46780399498536,89.78053064634945,-80.96863759372779,167.2541465166636
6120.60546875,-91.68811700112293,113.9801137167995,-80.53144924147617,165.9540856471865
6123.046875,-86.21642895431182,159.5103024771681,-81.85268572747718,170.0145103292622
6125.48828125,-81.69589937799512,161.5562468165252,-84.65972846809433,179.0532471802159
6127.9296875,-79.60538726578086,148.3044569119265,-88.90325551296306,13.69002675723124
6130.37109375,-77.44295944400028,126.1203502309025,-94.45987536949471,30.03208483891143
6132.8125,-76.495177969309,104.8626083503764,-95.61306712506082,12.69225340477658
6135.25390625,-75.98461855226154,84.51328477852284,-89.73612965929968,175.892723338196
6137.6953125,-76.1951564722296,72.23481678658933,-88.18422470102148,177.8045447753775
6140.13671875,-78.69555676030291,66.4462985028691,-89.73013183912258,8.502623167788554
6142.578125,-82.41844882226417,63.7746594162067,-92.22092716734367,34.00324324047836
6145.01953125,-87.08089867047335,58.95479385875333,-93.63606866239914,83.6801303237505
6147.4609375,-92.70658087541148,84.57799945676743,-97.33145403523849,129.017449271746
6149.90234375,-91.0181543476279,96.63726945766142,-92.77609543373288,77.64300959438178
6152.34375,-90.92801163624388,63.97526885847643,-83.55491533023903,92.57883967818633
6154.78515625,-91.10014052285648,78.69686907423809,-80.16312348363174,95.24639164621978
6157.2265625,-90.77674219533959,86.20980269495287,-79.6055773646616,99.00437764987323
6159.66796875,-90.67544874025805,42.85930244112377,-81.8717692387265,103.2455218805001
6162.109375,-85.68067841680653,57.39738549178078,-90.81271124491334,108.6614009472297
6164.55078125,-81.91022690443062,65.02055182625683,-92.0336753188229,96.94009953192874
6166.9921875,-81.8717792356758,56.2093366608706,-84.82577563346376,105.9304305932592
6169.43359375,-85.36091720149994,67.24104820468789,-82.8296964804714,115.461988904079
6171.875,-87.51889505562941,129.0211101165719,-82.65983591505073,121.1784600415934
6174.31640625,-84.03857248592143,139.062170093706,-84.60628763394544,117.3317071412454
6176.7578125,-82.22237719414635,129.2725910745984,-87.04383618647114,86.68299916090071
6179.19921875,-82.11886022991793,143.4350451080042,-86.19953651711205,50.02401430069329
6181.640625,-82.38151888022038,163.9137574702903,-87.57694679894995,45.44950261799769
6184.08203125,-82.354704502784,178.8910683833843,-91.94992889966294,68.73549973922032
6186.5234375,-80.02366246892193,10.66231708662708,-94.9137515233857,150.2040038503135
6188.96484375,-78.76020438741503,18.75610673932444,-87.03600536649992,15.65369242415038
6191.40625,-79.62520475252558,30.54669084142544,-84.75291144628591,35.07696646297126
6193.84765625,-81.43940499597133,38.3788013790383,-84.62705930177543,62.85906049210581
6196.2890625,-82.36310840945089,49.49029988041846,-85.87020563584701,85.31408331719264
6198.73046875,-81.09839270257322,66.01868252287376,-92.01193776701344,93.60187528245295
6201.171875,-83.5384007027715,77.27643516731436,-101.2368048439821,166.2972927614774
6203.61328125,-89.7992498983436,70.77661957145314,-90.35210873179848,129.817610845091
6206.0546875,-85.57121900292958,17.24800076462817,-86.69808948149681,129.8276893609375
6208.49609375,-79.9914154740635,1.622831434423872,-87.26142354608264,149.4456417574756
6210.9375,-77.37251920821559,174.5440183189511,-89.08152904038656,17.58047345201269
6213.37890625,-76.40917052661698,171.3808672199619,-86.72721874619324,54.59865552613254
6215.8203125,-77.06837813615053,0.5244659057891863,-85.02821817695531,62.45631664676821
6218.26171875,-77.94314952532842,17.9151068706461,-84.9744250888258,57.34228847269775
6220.703125,-77.98630759334516,32.13028649778903,-86.02112360324745,43.86322837788614
6223.14453125,-76.98926816017848,44.4940289208801,-89.15683605538561,18.5035998382844
6225.5859375,-76.38627530123743,46.35297750386585,-92.58731439888552,134.5963370369917
6228.02734375,-77.98326659570586,50.44195868901099,-91.39854796017816,67.13453806537711
6230.46875,-83.04289621134674,83.69620288416125,-87.71665555037039,19.38253171136494
6232.91015625,-86.0731071791546,149.1850982097849,-85.51093342024492,179.860065652545
6235.3515625,-84.31231783397843,34.7216677657875,-86.74176896650906,167.650424378997
6237.79296875,-79.94794783113835,72.40681526993414,-88.90728558907375,160.8635372973171
6240.234375,-78.94174427057695,98.4195214921204,-89.21031327238913,167.5256761436062
6242.67578125,-79.11601941439106,121.1674957400754,-87.69054586791484,7.571324597740019
6245.1171875,-78.86556863375355,147.4246645240742,-86.34607251547855,13.28314240353783
6247.55859375,-78.44462431381754,168.9584091420086,-87.95821791562227,179.7800212275073
6250,-80.44133489616092,170.1458469650255,-90.85213745233153,171.6362239916665
6252.44140625,-83.33661802712248,158.7552353247869,-95.5010516553388,9.701662354913836
6254.8828125,-83.42575301470467,110.0177031937546,-99.51765691931719,65.9928814488989
6257.32421875,-77.38010816406612,77.78264165805354,-97.41112299991377,48.57302615640888
6259.765625,-75.1283921419171,69.90222064157106,-92.25161884599792,23.86911169892315
6262.20703125,-75.56053128167193,73.044744948678,-91.15769149148747,23.81808624919057
6264.6484375,-78.02928243378362,93.48497691509839,-92.2942033927953,4.250137957591669
6267.08984375,-82.34314937214607,132.466718375057,-93.36333187767517,165.7060007881608
6269.53125,-82.0275033114456,13.20700946238866,-99.60225993666219,157.7180635288168
6271.97265625,-78.0729688303451,37.79093049046665,-98.55604671268082,58.97544294546725
6274.4140625,-76.85860211581112,49.03953932321668,-90.14116138940039,39.56164420637522
6276.85546875,-76.70580687034133,55.50850754363929,-86.97932054956979,37.05579042388543
6279.296875,-76.38552875309,56.13635008543525,-86.512142997719,45.00035444846928
6281.73828125,-76.66135111455435,58.44207975985401,-86.71367066584062,57.04466843915205
6284.1796875,-79.5358643744609,67.37698488952178,-86.16114325393282,60.78766008009814
6286.62109375,-86.75599948178723,92.99666356814183,-86.14546110444815,58.778599037021
6289.0625,-86.946017154977,139.9880307131473,-86.49621537548367,44.80586452265988
6291.50390625,-84.34861874072567,145.2992757316601,-84.18634116558954,12.47441753149931
6293.9453125,-85.9699150017988,148.3253552564692,-81.55227334610811,171.7214781454426
6296.38671875,-84.27601057999576,117.4853021084479,-81.77557616099931,156.5340316954451
6298.828125,-80.25235922760636,101.1844825408624,-83.67027651266855,134.4302907545738
6301.26953125,-78.07313473581326,108.645775404862,-86.30976371207795,103.4393672617043
6303.7109375,-74.99921913315922,115.7538968568444,-87.40405186780784,29.69373404775231
6306.15234375,-74.03970348417019,114.5472024925962,-82.89716585720016,167.7396195436719
6308.59375,-75.70934694890543,113.9271935612302,-82.85189242695117,150.7143834723
6311.03515625,-79.47043947804457,111.2761913214603,-84.1817460345453,146.5399050945699
6313.4765625,-90.40154564315328,108.6338715426159,-87.38843804453663,154.7790289174106
6315.91796875,-86.32031603807928,101.1603103874938,-94.52709166803493,168.1771243184172
6318.359375,-82.51531789163408,124.0784941880159,-97.67684715712319,7.946385160673573
6320.80078125,-80.90430197396138,160.5849780902729,-96.21922440239815,135.383495174505
6323.2421875,-78.57792377093938,176.9083745424331,-86.84884971260273,93.39866595332985
6325.68359375,-77.35295763567211,9.084147860352211,-83.36073745647772,92.16902417391324
6328.125,-78.22830833413052,15.2278541082801,-83.45911726399873,99.24233179786596
6330.56640625,-84.62960210677389,168.499117483391,-85.38952049587708,113.6067218899945
6333.0078125,-82.35265264152476,92.21663874512674,-86.81930290826696,152.7951580398156
6335.44921875,-78.51908400556573,75.5928509177063,-84.05844035265156,177.4730004748661
6337.890625,-76.20642331857039,63.75236294564854,-82.9379132263833,0.5810652361117447
6340.33203125,-74.99540490068064,58.11472384525841,-83.60497000029488,178.8994714833013
6342.7734375,-75.30290604409464,49.23976731174597,-86.36715907209953,173.0944264187866
6345.21484375,-75.30640582398988,33.66023338030598,-92.04883004773768,166.3015668324379
6347.65625,-75.10624541266996,20.8416819886665,-99.70176962389763,161.994247094695
6350.09765625,-76.84608126668959,12.58494054071086,-102.2477285742819,82.48959021360257
6352.5390625,-80.62044456656038,2.229428757718291,-95.66524068380063,68.54279674356425
6354.98046875,-83.70223311304017,157.5544869330861,-90.62305874839011,6.44082696069503
6357.421875,-85.42579455572124,126.0692994145029,-86.12234333796648,172.9696181036081
6359.86328125,-84.77785832346157,113.2208660327134,-86.02587457908947,173.1987182652958
6362.3046875,-82.81851384935703,132.9801631802348,-90.72787168444911,168.6742179924543
6364.74609375,-80.99330452865117,160.1382974085839,-102.6354535743547,142.1472320629723
6367.1875,-80.25832328363391,179.2013920332866,-85.77658673313493,154.263569967092
6369.62890625,-81.13622106581414,15.54749199391292,-81.11469151877272,157.674759779095
6372.0703125,-80.65072586182387,26.53376934643922,-80.29946323048318,155.9050226714728
6374.51171875,-79.79973196944289,22.79286249281279,-80.32929980636048,148.7717986070862
6376.953125,-80.89493605978322,11.70788826071137,-79.00418793654461,142.0519277229455
6379.39453125,-84.25879610791199,175.3769726835399,-77.93882524367714,132.1387315951426
6381.8359375,-88.53559528114789,122.9766530107834,-77.88538783361837,122.3448846618696
6384.27734375,-83.38644180543967,63.13079018954418,-79.22139624596267,116.7492180714954
6386.71875,-78.90217327988141,37.61013081817605,-83.72335747941393,105.9002831286209
6389.16015625,-77.63466550238114,24.36724488848022,-91.96885081245043,28.35255033020882
6391.6015625,-79.27077474620329,4.070929062089771,-84.47563501403647,151.1972702567297
6394.04296875,-78.540955633509,154.7639023412025,-82.61263875200856,146.8919979951581
6396.484375,-77.03454004055406,144.614348932616,-83.26139896488996,162.8615087529442
6398.92578125,-77.82545862608417,140.5957920706176,-83.47653158330229,11.94838962102191
6401.3671875,-80.66692796691382,152.9007382682738,-83.59205566864773,43.73034029062683
